,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
3385,P3_D6_G1_M6_R2_T1,0.4222222222222222,0.0083671645235888,76.0,P3,D6,M6,R2,D6_M6,0.5
3386,P3_D6_G1_M6_R2_T1,0.4444444444444444,0.0732126895814022,80.0,P3,D6,M6,R2,D6_M6,0.5
3387,P3_D6_G1_M6_R2_T1,0.4666666666666667,0.0585701516651218,84.0,P3,D6,M6,R2,D6_M6,0.5
3388,P3_D6_G1_M6_R2_T1,0.4888888888888889,0.1798940372571598,88.0,P3,D6,M6,R2,D6_M6,0.5
3389,P3_D6_G1_M6_R2_T1,0.5111111111111111,0.121323885592038,92.0,P3,D6,M6,R2,D6_M6,0.6
3390,P3_D6_G1_M6_R2_T1,0.5333333333333333,0.1589761259481877,96.0,P3,D6,M6,R2,D6_M6,0.6
3391,P3_D6_G1_M6_R2_T1,0.5555555555555556,0.1631597082099821,100.0,P3,D6,M6,R2,D6_M6,0.6
3392,P3_D6_G1_M6_R2_T1,0.5777777777777777,0.0334686580943553,104.0,P3,D6,M6,R2,D6_M6,0.6
3393,P3_D6_G1_M6_R2_T1,0.6,0.2196380687442067,108.0,P3,D6,M6,R2,D6_M6,0.6
3394,P3_D6_G1_M6_R2_T1,0.6222222222222222,0.2761164292784313,112.0,P3,D6,M6,R2,D6_M6,0.7
3395,P3_D6_G1_M6_R2_T1,0.6444444444444445,0.2238216510060011,116.0,P3,D6,M6,R2,D6_M6,0.7
3396,P3_D6_G1_M6_R2_T1,0.6666666666666666,0.1129567210684491,120.0,P3,D6,M6,R2,D6_M6,0.7
3397,P3_D6_G1_M6_R2_T1,0.6888888888888889,0.1652514993408793,124.0,P3,D6,M6,R2,D6_M6,0.7
3398,P3_D6_G1_M6_R2_T1,0.7111111111111111,0.3890731503468805,128.0,P3,D6,M6,R2,D6_M6,0.8
3399,P3_D6_G1_M6_R2_T1,0.7333333333333333,0.3054015051109922,132.0,P3,D6,M6,R2,D6_M6,0.8
3400,P3_D6_G1_M6_R2_T1,0.7555555555555555,0.4162664350485442,136.0,P3,D6,M6,R2,D6_M6,0.8
3401,P3_D6_G1_M6_R2_T1,0.7777777777777778,0.2154544864824123,140.0,P3,D6,M6,R2,D6_M6,0.8
3402,P3_D6_G1_M6_R2_T1,0.8,0.3158604607654783,144.0,P3,D6,M6,R2,D6_M6,0.8
3403,P3_D6_G1_M6_R2_T1,0.8222222222222222,0.5250395738551991,148.0,P3,D6,M6,R2,D6_M6,0.9
3404,P3_D6_G1_M6_R2_T1,0.8444444444444444,0.4099910616558526,152.0,P3,D6,M6,R2,D6_M6,0.9
3405,P3_D6_G1_M6_R2_T1,0.8666666666666667,0.5062134536771241,156.0,P3,D6,M6,R2,D6_M6,0.9
3406,P3_D6_G1_M6_R2_T1,0.8888888888888888,0.4873873334990493,160.0,P3,D6,M6,R2,D6_M6,0.9
3407,P3_D6_G1_M6_R2_T1,0.9111111111111111,0.5522328585568627,164.0,P3,D6,M6,R2,D6_M6,1.0
3408,P3_D6_G1_M6_R2_T1,0.9333333333333333,0.3305029986817587,168.0,P3,D6,M6,R2,D6_M6,1.0
3409,P3_D6_G1_M6_R2_T1,0.9555555555555556,0.2008119485661319,172.0,P3,D6,M6,R2,D6_M6,1.0
3410,P3_D6_G1_M6_R2_T1,0.9777777777777777,0.1736186638644682,176.0,P3,D6,M6,R2,D6_M6,1.0
3411,P3_D6_G1_M6_R2_T1,1.0,0.5919768900439096,180.0,P3,D6,M6,R2,D6_M6,1.0
3412,P8_D1_G4_M6_R1_T1,1545.4166666666667,0.1791025487211446,222540.0,P8,D1,M6,R1,D1_M6,1.0
3413,P8_D1_G4_M6_R1_T1,0.0,0.0041835822617944,0.0,P8,D1,M6,R1,D1_M6,0.1
3414,P8_D1_G4_M6_R1_T1,0.027777777777777776,0.0041835822617944,4.0,P8,D1,M6,R1,D1_M6,0.1
3415,P8_D1_G4_M6_R1_T1,0.05555555555555555,0.0041835822617944,8.0,P8,D1,M6,R1,D1_M6,0.1
3416,P8_D1_G4_M6_R1_T1,0.08333333333333333,0.1673432904717765,12.0,P8,D1,M6,R1,D1_M6,0.1
3417,P8_D1_G4_M6_R1_T1,0.1111111111111111,0.2342806066604872,16.0,P8,D1,M6,R1,D1_M6,0.2
3418,P8_D1_G4_M6_R1_T1,0.1388888888888889,0.1192320944611408,20.0,P8,D1,M6,R1,D1_M6,0.2
3419,P8_D1_G4_M6_R1_T1,0.16666666666666666,0.2300970243986928,24.0,P8,D1,M6,R1,D1_M6,0.2
3420,P8_D1_G4_M6_R1_T1,0.19444444444444445,0.3305029986817587,28.0,P8,D1,M6,R1,D1_M6,0.2
3421,P8_D1_G4_M6_R1_T1,0.2222222222222222,0.1275992589847296,32.0,P8,D1,M6,R1,D1_M6,0.3
3422,P8_D1_G4_M6_R1_T1,0.25,0.3263194164199643,36.0,P8,D1,M6,R1,D1_M6,0.3
3423,P8_D1_G4_M6_R1_T1,0.2777777777777778,0.1568843348172905,40.0,P8,D1,M6,R1,D1_M6,0.3
3424,P8_D1_G4_M6_R1_T1,0.3055555555555556,0.2886671760638146,44.0,P8,D1,M6,R1,D1_M6,0.4
3425,P8_D1_G4_M6_R1_T1,0.3333333333333333,0.4120828527867498,48.0,P8,D1,M6,R1,D1_M6,0.4
3426,P8_D1_G4_M6_R1_T1,0.3611111111111111,0.5501410674259655,52.0,P8,D1,M6,R1,D1_M6,0.4
3427,P8_D1_G4_M6_R1_T1,0.3888888888888889,0.3305029986817587,56.0,P8,D1,M6,R1,D1_M6,0.4
3428,P8_D1_G4_M6_R1_T1,0.4166666666666667,0.1673432904717765,60.0,P8,D1,M6,R1,D1_M6,0.5
3429,P8_D1_G4_M6_R1_T1,0.4444444444444444,0.0041835822617944,64.0,P8,D1,M6,R1,D1_M6,0.5
3430,P8_D1_G4_M6_R1_T1,0.4722222222222222,0.0041835822617944,68.0,P8,D1,M6,R1,D1_M6,0.5
3431,P8_D1_G4_M6_R1_T1,0.5,0.353512701121628,72.0,P8,D1,M6,R1,D1_M6,0.5
3432,P8_D1_G4_M6_R1_T1,0.5277777777777778,0.2614738913621509,76.0,P8,D1,M6,R1,D1_M6,0.6
3433,P8_D1_G4_M6_R1_T1,0.5555555555555556,0.2803000115402257,80.0,P8,D1,M6,R1,D1_M6,0.6
3434,P8_D1_G4_M6_R1_T1,0.5833333333333334,0.1652514993408793,84.0,P8,D1,M6,R1,D1_M6,0.6
3435,P8_D1_G4_M6_R1_T1,0.6111111111111112,0.0041835822617944,88.0,P8,D1,M6,R1,D1_M6,0.7
3436,P8_D1_G4_M6_R1_T1,0.6388888888888888,0.0041835822617944,92.0,P8,D1,M6,R1,D1_M6,0.7
3437,P8_D1_G4_M6_R1_T1,0.6666666666666666,0.0041835822617944,96.0,P8,D1,M6,R1,D1_M6,0.7
3438,P8_D1_G4_M6_R1_T1,0.6944444444444444,0.0041835822617944,100.0,P8,D1,M6,R1,D1_M6,0.7
3439,P8_D1_G4_M6_R1_T1,0.7222222222222222,0.0125507467853832,104.0,P8,D1,M6,R1,D1_M6,0.8
3440,P8_D1_G4_M6_R1_T1,0.75,0.0125507467853832,108.0,P8,D1,M6,R1,D1_M6,0.8
3441,P8_D1_G4_M6_R1_T1,0.7777777777777778,0.253106726838562,112.0,P8,D1,M6,R1,D1_M6,0.8
3442,P8_D1_G4_M6_R1_T1,0.8055555555555556,0.2593821002312537,116.0,P8,D1,M6,R1,D1_M6,0.9
3443,P8_D1_G4_M6_R1_T1,0.8333333333333334,0.0334686580943553,120.0,P8,D1,M6,R1,D1_M6,0.9
3444,P8_D1_G4_M6_R1_T1,0.8611111111111112,0.1129567210684491,124.0,P8,D1,M6,R1,D1_M6,0.9
3445,P8_D1_G4_M6_R1_T1,0.8888888888888888,0.1171403033302436,128.0,P8,D1,M6,R1,D1_M6,0.9
3446,P8_D1_G4_M6_R1_T1,0.9166666666666666,0.2907589671947118,132.0,P8,D1,M6,R1,D1_M6,1.0
3447,P8_D1_G4_M6_R1_T1,0.9444444444444444,0.2823918026711229,136.0,P8,D1,M6,R1,D1_M6,1.0
3448,P8_D1_G4_M6_R1_T1,0.9722222222222222,0.4915709157608437,140.0,P8,D1,M6,R1,D1_M6,1.0
3449,P8_D1_G4_M6_R1_T1,1.0,0.2217298598751039,144.0,P8,D1,M6,R1,D1_M6,1.0
3450,P5_D1_G3_M6_R1_T1,1571.625,0.1109159492334275,251460.0,P5,D1,M6,R1,D1_M6,1.0
3451,P5_D1_G3_M6_R1_T1,0.0,0.0983141831521687,0.0,P5,D1,M6,R1,D1_M6,0.1
3452,P5_D1_G3_M6_R1_T1,0.025,0.0041835822617944,4.0,P5,D1,M6,R1,D1_M6,0.1
3453,P5_D1_G3_M6_R1_T1,0.05,0.0041835822617944,8.0,P5,D1,M6,R1,D1_M6,0.1
3454,P5_D1_G3_M6_R1_T1,0.075,0.0041835822617944,12.0,P5,D1,M6,R1,D1_M6,0.1
3455,P5_D1_G3_M6_R1_T1,0.1,0.0041835822617944,16.0,P5,D1,M6,R1,D1_M6,0.1
3456,P5_D1_G3_M6_R1_T1,0.125,0.0041835822617944,20.0,P5,D1,M6,R1,D1_M6,0.2
3457,P5_D1_G3_M6_R1_T1,0.15,0.0041835822617944,24.0,P5,D1,M6,R1,D1_M6,0.2
3458,P5_D1_G3_M6_R1_T1,0.175,0.0041835822617944,28.0,P5,D1,M6,R1,D1_M6,0.2
3459,P5_D1_G3_M6_R1_T1,0.2,0.0041835822617944,32.0,P5,D1,M6,R1,D1_M6,0.2
3460,P5_D1_G3_M6_R1_T1,0.225,0.0041835822617944,36.0,P5,D1,M6,R1,D1_M6,0.3
3461,P5_D1_G3_M6_R1_T1,0.25,0.1359664235083184,40.0,P5,D1,M6,R1,D1_M6,0.3
3462,P5_D1_G3_M6_R1_T1,0.275,0.0230097024398692,44.0,P5,D1,M6,R1,D1_M6,0.3
3463,P5_D1_G3_M6_R1_T1,0.3,0.0167343290471776,48.0,P5,D1,M6,R1,D1_M6,0.3
3464,P5_D1_G3_M6_R1_T1,0.325,0.0041835822617944,52.0,P5,D1,M6,R1,D1_M6,0.4
3465,P5_D1_G3_M6_R1_T1,0.35,0.0041835822617944,56.0,P5,D1,M6,R1,D1_M6,0.4
3466,P5_D1_G3_M6_R1_T1,0.375,0.0230097024398692,60.0,P5,D1,M6,R1,D1_M6,0.4
3467,P5_D1_G3_M6_R1_T1,0.4,0.0041835822617944,64.0,P5,D1,M6,R1,D1_M6,0.4
3468,P5_D1_G3_M6_R1_T1,0.425,0.0376522403561497,68.0,P5,D1,M6,R1,D1_M6,0.5
3469,P5_D1_G3_M6_R1_T1,0.45,0.0355604492252525,72.0,P5,D1,M6,R1,D1_M6,0.5
3470,P5_D1_G3_M6_R1_T1,0.475,0.384889568085086,76.0,P5,D1,M6,R1,D1_M6,0.5
3471,P5_D1_G3_M6_R1_T1,0.5,0.0041835822617944,80.0,P5,D1,M6,R1,D1_M6,0.5
3472,P5_D1_G3_M6_R1_T1,0.525,0.0041835822617944,84.0,P5,D1,M6,R1,D1_M6,0.6
3473,P5_D1_G3_M6_R1_T1,0.55,0.0355604492252525,88.0,P5,D1,M6,R1,D1_M6,0.6
3474,P5_D1_G3_M6_R1_T1,0.575,0.0230097024398692,92.0,P5,D1,M6,R1,D1_M6,0.6
3475,P5_D1_G3_M6_R1_T1,0.6,0.0502029871415329,96.0,P5,D1,M6,R1,D1_M6,0.6
3476,P5_D1_G3_M6_R1_T1,0.625,0.3807059858232917,100.0,P5,D1,M6,R1,D1_M6,0.7
3477,P5_D1_G3_M6_R1_T1,0.65,0.0313768669634581,104.0,P5,D1,M6,R1,D1_M6,0.7
3478,P5_D1_G3_M6_R1_T1,0.675,0.1171403033302436,108.0,P5,D1,M6,R1,D1_M6,0.7
3479,P5_D1_G3_M6_R1_T1,0.7,0.1506089614245989,112.0,P5,D1,M6,R1,D1_M6,0.7
3480,P5_D1_G3_M6_R1_T1,0.725,0.2949425494565062,116.0,P5,D1,M6,R1,D1_M6,0.8
3481,P5_D1_G3_M6_R1_T1,0.75,0.3346865809435531,120.0,P5,D1,M6,R1,D1_M6,0.8
3482,P5_D1_G3_M6_R1_T1,0.775,0.3786141946923945,124.0,P5,D1,M6,R1,D1_M6,0.8
3483,P5_D1_G3_M6_R1_T1,0.8,0.3660634479070112,128.0,P5,D1,M6,R1,D1_M6,0.8
3484,P5_D1_G3_M6_R1_T1,0.825,0.403715688263161,132.0,P5,D1,M6,R1,D1_M6,0.9
3485,P5_D1_G3_M6_R1_T1,0.85,0.2656574736239453,136.0,P5,D1,M6,R1,D1_M6,0.9
3486,P5_D1_G3_M6_R1_T1,0.875,0.0188261201780748,140.0,P5,D1,M6,R1,D1_M6,0.9
3487,P5_D1_G3_M6_R1_T1,0.9,0.2719328470166369,144.0,P5,D1,M6,R1,D1_M6,0.9
3488,P5_D1_G3_M6_R1_T1,0.925,0.2761164292784313,148.0,P5,D1,M6,R1,D1_M6,1.0
3489,P5_D1_G3_M6_R1_T1,0.95,0.3263194164199643,152.0,P5,D1,M6,R1,D1_M6,1.0
3490,P5_D1_G3_M6_R1_T1,0.975,0.0041835822617944,156.0,P5,D1,M6,R1,D1_M6,1.0
3491,P5_D1_G3_M6_R1_T1,1.0,0.0041835822617944,160.0,P5,D1,M6,R1,D1_M6,1.0
3492,P4_D1_G2_M1_R2_T1,1526.985294117647,0.1795908791222472,415340.0,P4,D1,M1,R2,D1_M1,1.0
3493,P4_D1_G2_M1_R2_T1,0.0,0.010458955654486,0.0,P4,D1,M1,R2,D1_M1,0.1
3494,P4_D1_G2_M1_R2_T1,0.014705882352941176,0.0920388097594771,4.0,P4,D1,M1,R2,D1_M1,0.1
3495,P4_D1_G2_M1_R2_T1,0.029411764705882353,0.0083671645235888,8.0,P4,D1,M1,R2,D1_M1,0.1
3496,P4_D1_G2_M1_R2_T1,0.04411764705882353,0.0146425379162804,12.0,P4,D1,M1,R2,D1_M1,0.1
3497,P4_D1_G2_M1_R2_T1,0.058823529411764705,0.0041835822617944,16.0,P4,D1,M1,R2,D1_M1,0.1
3498,P4_D1_G2_M1_R2_T1,0.07352941176470588,0.0041835822617944,20.0,P4,D1,M1,R2,D1_M1,0.1
3499,P4_D1_G2_M1_R2_T1,0.08823529411764706,0.0041835822617944,24.0,P4,D1,M1,R2,D1_M1,0.1
3500,P4_D1_G2_M1_R2_T1,0.10294117647058823,0.0041835822617944,28.0,P4,D1,M1,R2,D1_M1,0.2
3501,P4_D1_G2_M1_R2_T1,0.11764705882352941,0.0041835822617944,32.0,P4,D1,M1,R2,D1_M1,0.2
3502,P4_D1_G2_M1_R2_T1,0.1323529411764706,0.0669373161887106,36.0,P4,D1,M1,R2,D1_M1,0.2
3503,P4_D1_G2_M1_R2_T1,0.14705882352941177,0.010458955654486,40.0,P4,D1,M1,R2,D1_M1,0.2
3504,P4_D1_G2_M1_R2_T1,0.16176470588235295,0.0041835822617944,44.0,P4,D1,M1,R2,D1_M1,0.2
3505,P4_D1_G2_M1_R2_T1,0.17647058823529413,0.0041835822617944,48.0,P4,D1,M1,R2,D1_M1,0.2
3506,P4_D1_G2_M1_R2_T1,0.19117647058823528,0.0334686580943553,52.0,P4,D1,M1,R2,D1_M1,0.2
3507,P4_D1_G2_M1_R2_T1,0.20588235294117646,0.0355604492252525,56.0,P4,D1,M1,R2,D1_M1,0.3
3508,P4_D1_G2_M1_R2_T1,0.22058823529411764,0.0251014935707664,60.0,P4,D1,M1,R2,D1_M1,0.3
3509,P4_D1_G2_M1_R2_T1,0.23529411764705882,0.0041835822617944,64.0,P4,D1,M1,R2,D1_M1,0.3
3510,P4_D1_G2_M1_R2_T1,0.25,0.0041835822617944,68.0,P4,D1,M1,R2,D1_M1,0.3
3511,P4_D1_G2_M1_R2_T1,0.2647058823529412,0.0627537339269162,72.0,P4,D1,M1,R2,D1_M1,0.3
3512,P4_D1_G2_M1_R2_T1,0.27941176470588236,0.010458955654486,76.0,P4,D1,M1,R2,D1_M1,0.3
3513,P4_D1_G2_M1_R2_T1,0.29411764705882354,0.1506089614245989,80.0,P4,D1,M1,R2,D1_M1,0.3
3514,P4_D1_G2_M1_R2_T1,0.3088235294117647,0.1757104549953654,84.0,P4,D1,M1,R2,D1_M1,0.4
3515,P4_D1_G2_M1_R2_T1,0.3235294117647059,0.253106726838562,88.0,P4,D1,M1,R2,D1_M1,0.4
3516,P4_D1_G2_M1_R2_T1,0.3382352941176471,0.3221358341581699,92.0,P4,D1,M1,R2,D1_M1,0.4
3517,P4_D1_G2_M1_R2_T1,0.35294117647058826,0.4392761374884135,96.0,P4,D1,M1,R2,D1_M1,0.4
3518,P4_D1_G2_M1_R2_T1,0.36764705882352944,0.1024977654139631,100.0,P4,D1,M1,R2,D1_M1,0.4
3519,P4_D1_G2_M1_R2_T1,0.38235294117647056,0.2405559800531788,104.0,P4,D1,M1,R2,D1_M1,0.4
3520,P4_D1_G2_M1_R2_T1,0.39705882352941174,0.4309089729648246,108.0,P4,D1,M1,R2,D1_M1,0.4
3521,P4_D1_G2_M1_R2_T1,0.4117647058823529,0.5522328585568627,112.0,P4,D1,M1,R2,D1_M1,0.5
3522,P4_D1_G2_M1_R2_T1,0.4264705882352941,0.2321888155295899,116.0,P4,D1,M1,R2,D1_M1,0.5
3523,P4_D1_G2_M1_R2_T1,0.4411764705882353,0.0041835822617944,120.0,P4,D1,M1,R2,D1_M1,0.5
3524,P4_D1_G2_M1_R2_T1,0.45588235294117646,0.0041835822617944,124.0,P4,D1,M1,R2,D1_M1,0.5
3525,P4_D1_G2_M1_R2_T1,0.47058823529411764,0.0125507467853832,128.0,P4,D1,M1,R2,D1_M1,0.5
3526,P4_D1_G2_M1_R2_T1,0.4852941176470588,0.0041835822617944,132.0,P4,D1,M1,R2,D1_M1,0.5
3527,P4_D1_G2_M1_R2_T1,0.5,0.010458955654486,136.0,P4,D1,M1,R2,D1_M1,0.5
3528,P4_D1_G2_M1_R2_T1,0.5147058823529411,0.0041835822617944,140.0,P4,D1,M1,R2,D1_M1,0.6
3529,P4_D1_G2_M1_R2_T1,0.5294117647058824,0.0941306008903743,144.0,P4,D1,M1,R2,D1_M1,0.6
3530,P4_D1_G2_M1_R2_T1,0.5441176470588235,0.292850758325609,148.0,P4,D1,M1,R2,D1_M1,0.6
3531,P4_D1_G2_M1_R2_T1,0.5588235294117647,0.1631597082099821,152.0,P4,D1,M1,R2,D1_M1,0.6
3532,P4_D1_G2_M1_R2_T1,0.5735294117647058,0.2572903091003564,156.0,P4,D1,M1,R2,D1_M1,0.6
3533,P4_D1_G2_M1_R2_T1,0.5882352941176471,0.7635037627774807,160.0,P4,D1,M1,R2,D1_M1,0.6
3534,P4_D1_G2_M1_R2_T1,0.6029411764705882,0.4099910616558526,164.0,P4,D1,M1,R2,D1_M1,0.7
3535,P4_D1_G2_M1_R2_T1,0.6176470588235294,0.1589761259481877,168.0,P4,D1,M1,R2,D1_M1,0.7
3536,P4_D1_G2_M1_R2_T1,0.6323529411764706,0.4267253907030303,172.0,P4,D1,M1,R2,D1_M1,0.7
3537,P4_D1_G2_M1_R2_T1,0.6470588235294118,0.2970343405874034,176.0,P4,D1,M1,R2,D1_M1,0.7
3538,P4_D1_G2_M1_R2_T1,0.6617647058823529,0.0125507467853832,180.0,P4,D1,M1,R2,D1_M1,0.7
3539,P4_D1_G2_M1_R2_T1,0.6764705882352942,0.0041835822617944,184.0,P4,D1,M1,R2,D1_M1,0.7
3540,P4_D1_G2_M1_R2_T1,0.6911764705882353,0.0083671645235888,188.0,P4,D1,M1,R2,D1_M1,0.7
3541,P4_D1_G2_M1_R2_T1,0.7058823529411765,0.0481111960106357,192.0,P4,D1,M1,R2,D1_M1,0.8
3542,P4_D1_G2_M1_R2_T1,0.7205882352941176,0.0543865694033273,196.0,P4,D1,M1,R2,D1_M1,0.8
3543,P4_D1_G2_M1_R2_T1,0.7352941176470589,0.0836716452358882,200.0,P4,D1,M1,R2,D1_M1,0.8
3544,P4_D1_G2_M1_R2_T1,0.75,0.1024977654139631,204.0,P4,D1,M1,R2,D1_M1,0.8
3545,P4_D1_G2_M1_R2_T1,0.7647058823529411,0.0627537339269162,208.0,P4,D1,M1,R2,D1_M1,0.8
3546,P4_D1_G2_M1_R2_T1,0.7794117647058824,0.2635656824930481,212.0,P4,D1,M1,R2,D1_M1,0.8
3547,P4_D1_G2_M1_R2_T1,0.7941176470588235,0.3618798656452168,216.0,P4,D1,M1,R2,D1_M1,0.8
3548,P4_D1_G2_M1_R2_T1,0.8088235294117647,0.2907589671947118,220.0,P4,D1,M1,R2,D1_M1,0.9
3549,P4_D1_G2_M1_R2_T1,0.8235294117647058,0.3346865809435531,224.0,P4,D1,M1,R2,D1_M1,0.9
3550,P4_D1_G2_M1_R2_T1,0.8382352941176471,0.4852955423681521,228.0,P4,D1,M1,R2,D1_M1,0.9
3551,P4_D1_G2_M1_R2_T1,0.8529411764705882,0.7467694337303029,232.0,P4,D1,M1,R2,D1_M1,0.9
3552,P4_D1_G2_M1_R2_T1,0.8676470588235294,0.6066194279601901,236.0,P4,D1,M1,R2,D1_M1,0.9
3553,P4_D1_G2_M1_R2_T1,0.8823529411764706,0.3618798656452168,240.0,P4,D1,M1,R2,D1_M1,0.9
3554,P4_D1_G2_M1_R2_T1,0.8970588235294118,0.1652514993408793,244.0,P4,D1,M1,R2,D1_M1,0.9
3555,P4_D1_G2_M1_R2_T1,0.9117647058823529,0.1255074678538324,248.0,P4,D1,M1,R2,D1_M1,1.0
3556,P4_D1_G2_M1_R2_T1,0.9264705882352942,0.0690291073196078,252.0,P4,D1,M1,R2,D1_M1,1.0
3557,P4_D1_G2_M1_R2_T1,0.9411764705882353,0.1401500057701128,256.0,P4,D1,M1,R2,D1_M1,1.0
3558,P4_D1_G2_M1_R2_T1,0.9558823529411765,0.2510149357076648,260.0,P4,D1,M1,R2,D1_M1,1.0
3559,P4_D1_G2_M1_R2_T1,0.9705882352941176,0.353512701121628,264.0,P4,D1,M1,R2,D1_M1,1.0
3560,P4_D1_G2_M1_R2_T1,0.9852941176470589,0.6672813707562091,268.0,P4,D1,M1,R2,D1_M1,1.0
3561,P4_D1_G2_M1_R2_T1,1.0,0.5815179343894237,272.0,P4,D1,M1,R2,D1_M1,1.0
3562,P5_D6_G3_M6_R1_T1,1580.25,0.1434968715795483,183309.0,P5,D6,M6,R1,D6_M6,1.0
3563,P5_D6_G3_M6_R1_T1,0.0,0.0920388097594771,0.0,P5,D6,M6,R1,D6_M6,0.1
3564,P5_D6_G3_M6_R1_T1,0.034482758620689655,0.0188261201780748,4.0,P5,D6,M6,R1,D6_M6,0.1
3565,P5_D6_G3_M6_R1_T1,0.06896551724137931,0.0167343290471776,8.0,P5,D6,M6,R1,D6_M6,0.1
3566,P5_D6_G3_M6_R1_T1,0.10344827586206896,0.0083671645235888,12.0,P5,D6,M6,R1,D6_M6,0.2
3567,P5_D6_G3_M6_R1_T1,0.13793103448275862,0.0041835822617944,16.0,P5,D6,M6,R1,D6_M6,0.2
3568,P5_D6_G3_M6_R1_T1,0.1724137931034483,0.0522947782724301,20.0,P5,D6,M6,R1,D6_M6,0.2
3569,P5_D6_G3_M6_R1_T1,0.20689655172413793,0.0899470186285799,24.0,P5,D6,M6,R1,D6_M6,0.3
3570,P5_D6_G3_M6_R1_T1,0.2413793103448276,0.081579854104991,28.0,P5,D6,M6,R1,D6_M6,0.3
3571,P5_D6_G3_M6_R1_T1,0.27586206896551724,0.0271932847016636,32.0,P5,D6,M6,R1,D6_M6,0.3
3572,P5_D6_G3_M6_R1_T1,0.3103448275862069,0.253106726838562,36.0,P5,D6,M6,R1,D6_M6,0.4
3573,P5_D6_G3_M6_R1_T1,0.3448275862068966,0.0146425379162804,40.0,P5,D6,M6,R1,D6_M6,0.4
3574,P5_D6_G3_M6_R1_T1,0.3793103448275862,0.0836716452358882,44.0,P5,D6,M6,R1,D6_M6,0.4
3575,P5_D6_G3_M6_R1_T1,0.41379310344827586,0.131782841246524,48.0,P5,D6,M6,R1,D6_M6,0.5
3576,P5_D6_G3_M6_R1_T1,0.4482758620689655,0.1129567210684491,52.0,P5,D6,M6,R1,D6_M6,0.5
3577,P5_D6_G3_M6_R1_T1,0.4827586206896552,0.1652514993408793,56.0,P5,D6,M6,R1,D6_M6,0.5
3578,P5_D6_G3_M6_R1_T1,0.5172413793103449,0.0878552274976827,60.0,P5,D6,M6,R1,D6_M6,0.6
3579,P5_D6_G3_M6_R1_T1,0.5517241379310345,0.3284112075508615,64.0,P5,D6,M6,R1,D6_M6,0.6
3580,P5_D6_G3_M6_R1_T1,0.5862068965517241,0.0334686580943553,68.0,P5,D6,M6,R1,D6_M6,0.6
3581,P5_D6_G3_M6_R1_T1,0.6206896551724138,0.1736186638644682,72.0,P5,D6,M6,R1,D6_M6,0.7
3582,P5_D6_G3_M6_R1_T1,0.6551724137931034,0.1945365751734402,76.0,P5,D6,M6,R1,D6_M6,0.7
3583,P5_D6_G3_M6_R1_T1,0.6896551724137931,0.2698410558857397,80.0,P5,D6,M6,R1,D6_M6,0.7
3584,P5_D6_G3_M6_R1_T1,0.7241379310344828,0.3242276252890671,84.0,P5,D6,M6,R1,D6_M6,0.8
3585,P5_D6_G3_M6_R1_T1,0.7586206896551724,0.3723388212997028,88.0,P5,D6,M6,R1,D6_M6,0.8
3586,P5_D6_G3_M6_R1_T1,0.7931034482758621,0.2238216510060011,92.0,P5,D6,M6,R1,D6_M6,0.8
3587,P5_D6_G3_M6_R1_T1,0.8275862068965517,0.1547925436863933,96.0,P5,D6,M6,R1,D6_M6,0.9
3588,P5_D6_G3_M6_R1_T1,0.8620689655172413,0.2740246381475341,100.0,P5,D6,M6,R1,D6_M6,0.9
3589,P5_D6_G3_M6_R1_T1,0.896551724137931,0.0878552274976827,104.0,P5,D6,M6,R1,D6_M6,0.9
3590,P5_D6_G3_M6_R1_T1,0.9310344827586207,0.1129567210684491,108.0,P5,D6,M6,R1,D6_M6,1.0
3591,P5_D6_G3_M6_R1_T1,0.9655172413793104,0.2635656824930481,112.0,P5,D6,M6,R1,D6_M6,1.0
3592,P5_D6_G3_M6_R1_T1,1.0,0.2510149357076648,116.0,P5,D6,M6,R1,D6_M6,1.0
3593,P5_D5_G3_M6_R2_T1,1567.673076923077,0.1355790547803745,163038.0,P5,D5,M6,R2,D5_M6,1.0
3594,P5_D5_G3_M6_R2_T1,0.0,0.0899470186285799,0.0,P5,D5,M6,R2,D5_M6,0.1
3595,P5_D5_G3_M6_R2_T1,0.038461538461538464,0.0083671645235888,4.0,P5,D5,M6,R2,D5_M6,0.1
3596,P5_D5_G3_M6_R2_T1,0.07692307692307693,0.0167343290471776,8.0,P5,D5,M6,R2,D5_M6,0.1
3597,P5_D5_G3_M6_R2_T1,0.11538461538461539,0.0041835822617944,12.0,P5,D5,M6,R2,D5_M6,0.2
3598,P5_D5_G3_M6_R2_T1,0.15384615384615385,0.0125507467853832,16.0,P5,D5,M6,R2,D5_M6,0.2
3599,P5_D5_G3_M6_R2_T1,0.19230769230769232,0.0083671645235888,20.0,P5,D5,M6,R2,D5_M6,0.2
3600,P5_D5_G3_M6_R2_T1,0.23076923076923078,0.1527007525554961,24.0,P5,D5,M6,R2,D5_M6,0.3
3601,P5_D5_G3_M6_R2_T1,0.2692307692307692,0.4392761374884135,28.0,P5,D5,M6,R2,D5_M6,0.3
3602,P5_D5_G3_M6_R2_T1,0.3076923076923077,0.3430537454671419,32.0,P5,D5,M6,R2,D5_M6,0.4
3603,P5_D5_G3_M6_R2_T1,0.34615384615384615,0.3409619543362447,36.0,P5,D5,M6,R2,D5_M6,0.4
