Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
139.482,139.482,260.55300415259086,408.6491583362622,132.98398925009704
139.489,139.489,260.9056439621554,409.1809517955238,133.41412743995662
139.496,139.496,261.4816360427115,410.40534820066716,133.88711785443388
139.502,139.502,262.1221207256474,412.1275161354588,134.36554103876395
139.509,139.509,262.6960255118942,414.0638373921115,134.80135110747872
139.516,139.516,263.1159637234162,415.92513688715405,135.14750335403582
139.523,139.523,263.33970191372254,417.4809520864673,135.3686855010005
139.529,139.529,263.3644918748345,418.5936778905685,135.44791148938378
139.536,139.536,263.5101494355221,419.2237608753356,135.50740576828437
139.543,139.543,263.7754259551275,419.41307600234495,135.68394741949956
139.55,139.55,264.0964400878937,419.57101141619825,135.9411752702042
139.556,139.556,264.4060143205775,419.9642449772339,136.23299409120835
139.563,139.563,264.64321583699285,420.48959621832773,136.51011283474134
139.57,139.57,264.75997560011723,421.0686478435498,136.72775361865402
139.577,139.577,264.7965912749426,421.6528692576947,136.85300095933928
139.583,139.583,265.0041423382954,422.22163467227483,136.8702887065645
139.59,139.59,265.38436548807056,422.7769685286174,136.95682111419885
139.597,139.597,265.92295431708783,423.3370394011571,137.12497948659862
139.604,139.604,266.59091329024193,423.9290638885553,137.33987627791254
139.61,139.61,267.348146337081,424.58195476126707,137.56140128755223
139.617,139.617,268.149008078443,425.31940744839795,137.7516626753243
139.624,139.624,268.9484550129136,426.15452099825853,137.8805523347911
139.631,139.631,269.7068653882793,427.0862893289968,137.9282128329154
139.637,139.637,270.3904762688003,428.0963198243351,137.97273782533563
139.644,139.644,270.962157707703,429.14265694885535,138.11563783261133
139.651,139.651,271.36640666485926,430.1490097945293,138.36014495590882
139.658,139.658,271.5323142855323,430.9965546134085,138.7004494721388
139.664,139.664,271.6563527686571,431.5373498716036,139.1113454651658
139.671,139.671,272.0646884236765,431.6392210962233,139.54586587133443
139.678,139.678,272.6900960912738,432.0378337380539,139.94688564847092
139.685,139.685,273.4320342536538,432.89749619627486,140.26523576123796
139.691,139.691,274.1907214561771,434.0858154254726,140.47341589792242
139.698,139.698,274.8873699523693,435.41331605709695,140.56978475821262
139.705,139.705,275.4689351377461,436.6789424653475,140.57371731292287
139.712,139.712,275.90656048243386,437.71155435354564,140.63169355319093
139.718,139.718,276.1940793627362,438.3992810217346,140.71949189731325
139.725,139.725,276.34540790159616,438.7023150127266,140.8096803290288
139.732,139.732,276.388877705825,438.755357937543,140.88235068720374
139.739,139.739,276.41772731793844,439.08341807935614,140.92566063570987
139.745,139.745,276.48250596030505,439.57578304804656,140.93464935643937
139.752,139.752,276.5505543299365,440.11614335867455,140.96020558542793
139.759,139.759,276.59582709566365,440.6030380162806,141.01753105423504
139.766,139.766,276.6001922302829,440.9636595131975,141.10140072527787
139.772,139.772,276.6469004001936,441.1603146351898,141.20463320584926
139.779,139.779,276.7472673540514,441.1897727303937,141.3196201825969
139.786,139.786,276.89794849969377,441.30408368076576,141.4392914295297
139.793,139.793,277.0933797463114,441.5256416965767,141.55613084354417
139.799,139.799,277.3282380831359,441.81981350867494,141.66161218626016
139.806,139.806,277.597201418958,442.164925837581,141.7486296324024
139.813,139.813,277.89604196933834,442.55593088220064,141.81522596006047
139.82,139.82,278.22465990795394,443.00023339114523,141.86600461911962
139.826,139.826,278.58723348015906,443.50787214071374,141.91040781905167
139.833,139.833,278.9871744934344,444.0800913765448,141.95979597136972
139.84,139.84,279.41901781627575,444.70117939818687,142.02482680708403
139.847,139.847,279.8598111354209,445.33717884406667,142.1131561822017
139.853,139.853,280.26330077619787,445.9423692914711,142.2276404631339
139.86,139.86,280.56305223837336,446.4710933992306,142.36615824214383
139.867,139.867,280.68771096524046,446.88929582063224,142.5232074356019
139.874,139.874,280.7939538049633,447.18046595860557,142.69148954314218
139.88,139.88,281.15715949162654,447.3451267153914,142.86218165982905
139.887,139.887,281.7697762675244,447.396592113533,143.02465312392644
139.894,139.894,282.5932946663821,447.4377374262889,143.16678949755274
139.901,139.901,283.56430985063554,447.5494217739214,143.27599222149814
139.907,139.907,284.6042258718052,447.7131599344287,143.34034010211485
139.914,139.914,285.6321418029164,447.9172509875295,143.3497827083821
139.921,139.921,286.57787246882697,448.15767583584596,143.40206634819165
139.928,139.928,287.39142295921334,448.4370418515496,143.51832163509593
139.934,139.934,288.04685233485714,448.7622261606684,143.69536643474018
139.941,139.941,288.54070857308005,449.1414306414836,143.92469333026762
139.948,139.948,288.88670892677254,449.58125684134154,144.19365473752183
139.955,139.955,289.1088380078144,450.0843793662333,144.4874041808567
139.961,139.961,289.23483750858315,450.6483348173153,144.79101485642556
139.968,139.968,289.2913089688203,451.26556048652964,145.0912619622154
139.975,139.975,289.3007064726522,451.9244185513082,145.37779902096983
139.982,139.982,289.32146057297814,452.6108227062529,145.64368600327109
139.988,139.988,289.36108368474555,453.31009580385165,145.88535640831188
139.995,139.995,289.4131354835652,454.00872412656236,146.10217094615828
140.002,140.002,289.4747581621461,454.6957446706801,146.29573152915668
140.009,140.009,289.5453531512493,455.36358073419956,146.46912934530803
140.015,140.015,289.62540100065365,456.0082763681178,146.6262631264632
140.022,140.022,289.7154816083772,456.62918206686095,146.77128163194516
140.029,140.029,289.815600785279,457.22813840639685,146.9081220105246
140.036,140.036,289.92497535296053,457.80831583173045,147.04008365823495
140.042,140.042,290.0422551792746,458.3730663851976,147.16939655706565
140.049,140.049,290.16589092462044,458.92515974777683,147.29681800027873
140.056,140.056,290.29437072613433,459.4666678557893,147.42137136721306
140.063,140.063,290.42653729087044,459.99955315191175,147.54032321086268
140.069,140.069,290.5624505715049,460.5264844393982,147.64949008780405
140.076,140.076,290.7045484540413,461.0509447836824,147.7439731492171
140.083,140.083,290.8580089018307,461.5761326865818,147.81918762246502
140.09,140.09,291.0296242074976,462.1032690744968,147.87184163985214
140.096,140.096,291.22579520541103,462.6305027375448,147.90064025509665
140.103,140.103,291.4508270703932,463.1530695503641,147.90660940839706
140.11,140.11,291.70614858360415,463.66441932990847,147.92029471233565
140.117,140.117,291.9902887818168,464.15752542167183,147.9489542852923
140.123,140.123,292.2992122954501,464.6256762496321,147.98729395981397
140.13,140.13,292.6269474705184,465.062579200143,148.03027863966705
140.137,140.137,292.96672165075955,465.4621563120615,148.0737643602267
140.144,140.144,293.31262703163225,465.818487548315,148.11472719509052
140.15,140.15,293.66139951452243,466.1261083256814,148.15110760924557
140.157,140.157,294.0136388657572,466.3806892318955,148.1815253779315
140.164,140.164,294.3739779266229,466.5799978900778,148.2051274810402
140.171,140.171,294.75012737439783,466.72484113908723,148.22162832736876
140.177,140.177,295.15098645153284,466.81954243750926,148.23145367055517
140.184,140.184,295.584220503493,466.8715742263101,148.2358407738828
140.191,140.191,296.0539890398562,466.890245601448,148.23676739764682
140.198,140.198,296.55944032891944,466.89583265631,148.23683657356327
140.204,140.204,297.0941308238154,466.91917827955086,148.23839327194784
140.211,140.211,297.64619950217497,466.9586403052057,148.24412106455392
140.218,140.218,298.199063344489,467.018997993371,148.2565051729606
140.225,140.225,298.732461522919,467.11195436613673,148.27822431969443
140.231,140.231,299.22380066976996,467.25561331737447,148.31240857949982
140.238,140.238,299.64968045944244,467.4732701780246,148.3626054140967
140.245,140.245,299.9871377877972,467.79184931142686,148.43231740632316
140.252,140.252,300.2141048404365,468.24016999586706,148.52424901449314
140.258,140.258,300.30922272245954,468.8469754329132,148.63959218195313
140.265,140.265,300.36637645499354,469.6380833257496,148.77759392145555
140.272,140.272,300.5932205765488,470.63166595377845,148.93541591843024
140.279,140.279,301.00003201949323,471.83203001271266,149.10826099007906
140.285,140.285,301.5858137714392,473.2246882750442,149.28983049508878
140.292,140.292,302.3368250868229,474.7757521418034,149.47311215862374
140.299,140.299,303.22852725375805,476.43610634333027,149.65127997070394
140.306,140.306,304.2298544121061,478.1484028067566,149.81833094395708
140.312,140.312,305.30803086731225,479.8544939442534,149.96926927981403
140.319,140.319,306.4321308686085,481.50180357616205,150.10008328356687
140.326,140.326,307.57427221135987,483.0478707849261,150.20791568446884
140.333,140.333,308.7086142808278,484.46255220885064,150.2915181205507
140.339,140.339,309.8094794320027,485.7278462043642,150.35171163191603
140.346,140.346,310.85022568867515,486.8360846730645,150.3915057209687
140.353,140.353,311.8037542637963,487.78757957588306,150.4156947542425
140.36,140.36,312.6443433494828,488.5884496091382,150.42998648496842
140.366,140.366,313.3497870282935,489.2487675412351,150.4399239133409
140.373,140.373,313.90289238984303,489.7808782424638,150.4499208637916
140.38,140.38,314.29191566833947,490.19780289769807,150.4626424764232
140.387,140.387,314.5101814767873,490.5118378056643,150.4788288178699
140.393,140.393,314.55553870278214,490.7335399650481,150.497516317672
140.4,140.4,314.68115554188023,490.8710840003218,150.51649681880784
140.407,140.407,314.9724485379336,490.92975425085774,150.532858060895
140.414,140.414,315.4220837949537,490.9480179276652,150.54352419452394
140.42,140.42,316.02246105636135,491.04489605919326,150.5457459731725
140.427,140.427,316.7673666786082,491.2256838636638,150.5539916579408
140.434,140.434,317.65270316691664,491.4988423941324,150.5737080539872
140.441,140.441,318.6757839826129,491.87481890236853,150.60472560869647
140.447,140.447,319.83340461429844,492.36403692918174,150.64575433435334
140.454,140.454,321.1192585789965,492.97431759185446,150.69464315434095
140.461,140.461,322.52123731844085,493.70807051826824,150.7487549858132
140.468,140.468,324.0192281421185,494.5595562432164,150.8052891383309
140.474,140.474,325.58396112970553,495.5126873707098,150.86137151793463
140.481,140.481,327.1771264809533,496.53992030187356,150.91388994687196
140.488,140.488,328.7529447192178,497.60276631288434,150.95923930754464
140.495,140.495,330.2615070068184,498.6543093006127,150.99319980435226
140.501,140.501,331.65366517474746,499.6432187358239,151.01100340377835
140.508,140.508,332.8862391947436,500.5177513188532,151.0146561396501
140.515,140.515,333.9259710958077,501.22837462783565,151.04578463946774
140.522,140.522,334.74690538576215,501.73061945346757,151.11638114162776
140.528,140.528,335.3012348860062,501.9774761445057,151.25337789941227
140.535,140.535,335.4719934840897,502.07229177650686,151.48745523930577
140.542,140.542,335.8449913198454,502.65067953821347,151.82178281104072
140.549,140.549,336.82896077384504,503.8291795034068,152.22060603121352
140.555,140.555,338.2907965494586,505.5800454028658,152.6254042828771
140.562,140.562,339.93875101246084,507.70326312926795,152.97489227875062
140.569,140.569,341.4556424696367,509.8992698443968,153.22064150224162
140.576,140.576,342.6093751467389,511.86480952043746,153.3363071754314
140.582,140.582,343.29670020804565,513.364287725164,153.3548749489872
140.589,140.589,343.53701201214557,514.2683303437044,153.4955968794331
140.596,140.596,343.6340679223935,514.5611625979689,153.7365054917475
140.603,140.603,343.9138858439121,514.7989875406369,154.04812024439258
140.609,140.609,344.2218595563064,515.4227938585715,154.3925948856518
140.616,140.616,344.43541740804216,516.2615582252411,154.724930240286
140.623,140.623,344.4796617294478,517.1518326219303,154.99955718975994
140.63,140.63,344.6289349019102,517.9609368479515,155.17953124439242
140.636,140.636,344.9520238471073,518.5986894825829,155.24384213421396
140.643,140.643,345.4001835237451,519.0206946485432,155.29646662623077
140.65,140.65,345.91351526114954,519.2253701319636,155.4473919296582
140.657,140.657,346.4358380230536,519.2458065921228,155.66194430336552
140.663,140.663,346.92424980686116,519.35322219846,155.89696317654668
140.67,140.67,347.35401510187154,519.5207625109555,156.110008973671
140.677,140.677,347.71946378963617,519.6800520908095,156.2674611143645
140.684,140.684,348.03123389667803,519.7709225332721,156.3496890409491
140.69,140.69,348.31044866069703,519.7935770437792,156.35281293543596
140.697,140.697,348.5815062046434,519.9554849203014,156.41847477657865
140.704,140.704,348.8664929216115,520.2619239240346,156.53273800325022
140.711,140.711,349.1831181865806,520.7000478863265,156.67131552681542
140.717,140.717,349.5448621199943,521.244249714142,156.81129986683266
140.724,140.724,349.96114535193857,521.8636827034114,156.93529341252557
140.731,140.731,350.4371584240836,522.5300159184496,157.03387398363463
140.738,140.738,350.97383560162666,523.223098157653,157.1061647874569
140.744,140.744,351.5679945399571,523.9333330806284,157.15826420779533
140.751,140.751,352.2125052269197,524.6609670024587,157.1997856424041
140.758,140.758,352.8962660305409,525.4130941566027,157.23945520426906
140.765,140.765,353.60275895722845,526.1984171256481,157.28076022803106
140.771,140.771,354.3040341700654,527.0179677612509,157.31796286217195
140.778,140.778,354.9496332305715,527.8508335713209,157.3339269134924
140.785,140.785,355.4620245925131,528.6395247319463,157.36341110023864
140.792,140.792,355.75587692419714,529.2856337698926,157.45600142170943
140.798,140.798,355.7776527910899,529.666386855983,157.60707916133074
140.805,140.805,356.0197536177642,529.6725481203483,157.78496031992762
140.812,140.812,356.4593651887898,530.0930562534734,157.94191371476654
140.819,140.819,357.0021488678052,530.9092005916801,158.03308569096015
140.825,140.825,357.557645888725,532.0110143884964,158.03461947102588
140.832,140.832,358.0561447664623,533.2373903447993,158.13289498308794
140.839,140.839,358.4519633633213,534.412989073308,158.31313818636238
140.846,140.846,358.72222408739515,535.3834924390568,158.54952856767238
140.852,140.852,358.86563656877246,536.0425024413178,158.81109795155317
140.859,140.859,358.89983020265186,536.3453517122044,159.0644336269981
140.866,140.866,358.944303836795,536.3825839363925,159.27623567518992
140.873,140.873,359.0318114791094,536.6964393836921,159.41817976514795
140.879,140.879,359.12793674988666,537.1959391716591,159.4728423925515
140.886,140.886,359.2023588885461,537.7824804535105,159.50825137261458
140.893,140.893,359.23004839295794,538.3660410343547,159.62235425338025
140.9,140.9,359.2653722520885,538.8765223047276,159.79324614576768
140.906,140.906,359.3662300672337,539.2696189544614,159.99297089556813
140.913,140.913,359.5197436223912,539.5279077391855,160.19191366784642
140.92,140.92,359.6987919638765,539.6597099595455,160.36316701284048
140.927,140.927,359.8631778070505,539.697095338622,160.4865491158605
140.933,140.933,359.9637924459696,539.7023501593821,160.5515392148924
140.94,140.94,359.97568621404105,539.7185348587414,160.5581378781924
140.947,140.947,360.1378847469142,539.8223309361528,160.60093327757536
140.954,140.954,360.4695928289848,540.071257571349,160.6781060599244
140.96,140.96,360.96768721487297,540.5053754845254,160.77189018648838
140.967,140.967,361.60677980352733,541.1416161638476,160.864697890117
140.974,140.974,362.3422312917997,541.9705464405313,160.94097228112474
140.981,140.981,363.1120667866753,542.953468449178,160.9866570941161
140.987,140.987,363.8353023433855,544.0187762662347,160.98739692939367
140.994,140.994,364.4151641223379,545.0599499508854,161.04380771223083
141.001,141.001,364.75977335973397,545.9406397810671,161.1580319713345
141.008,141.008,364.81499085688216,546.5133637023031,161.30949620802463
141.014,141.014,365.0446836749307,546.6546633283893,161.4559614431365
141.021,141.021,365.5021721736917,547.001880477492,161.54509079884608
141.028,141.028,366.101593549594,547.8002070237537,161.55848105590837
141.035,141.035,366.75266036194216,548.9212059639038,161.69938579797466
141.041,141.041,367.3764113900299,550.1789840902679,161.96878929982674
141.048,141.048,367.9130993724719,551.3770861736855,162.34694866976452
141.055,141.055,368.32572066447807,552.3510361135886,162.79963201009693
141.062,141.062,368.60068880527297,552.9965574383743,163.2847958301372
141.068,141.068,368.7455176416486,553.2804159235907,163.75869504116312
141.075,141.075,368.78397079058215,553.3262042580747,164.1810502282608
141.082,141.082,368.8180260196428,553.6230783588526,164.51896102887062
141.089,141.089,368.88746215372544,554.0705599222537,164.74898716586293
141.095,141.095,368.9599777772727,554.5681651414724,164.8570725188072
141.102,141.102,369.01744698860114,555.0291430210957,164.87681306571122
141.109,141.109,369.0638916930699,555.3866628656275,165.02259027747576
141.116,141.116,369.127472319277,555.5960275053127,165.28402909919828
141.122,141.122,369.25266014425443,555.6358836139653,165.64088757219176
141.129,141.129,369.4823969208076,555.7620345877966,166.0630001681491
141.136,141.136,369.8360060264191,556.0252222440657,166.51253610790863
141.143,141.143,370.2924998590402,556.3736250330422,166.948636042731
141.149,141.149,370.7864942066843,556.7386676911941,167.33323634578826
141.156,141.156,371.21752399349157,557.0424334985981,167.6360829162541
141.163,141.163,371.4682677408974,557.2045293162281,167.8371784385336
141.17,141.17,371.51067693023816,557.2605319121222,167.92602039814463
141.176,141.176,371.93417435531126,557.5998759030365,167.95352216942348
141.183,141.183,372.7842502815729,558.2678521760299,168.09818613611915
141.19,141.19,374.05197333358984,559.2799816292005,168.35841448434397
141.197,141.197,375.66926904585995,560.6133000905966,168.72581480919004
141.203,141.203,377.5064298057244,562.2026662287464,169.17007361803002
141.21,141.21,379.3554276888759,563.9405627600133,169.62381692303413
141.217,141.217,380.9053899169317,565.6671342003663,170.00002517309375
141.224,141.224,381.7852649420803,567.156031247048,170.2380475104808
141.23,141.23,381.854412632967,568.1418712856881,170.33095806349056
141.237,141.237,382.9100995308241,568.4087027599292,170.3434519665939
141.244,141.244,384.73412507112863,568.9350577827835,170.39708475477687
141.251,141.251,386.95877849529955,570.1562431931461,170.4262248780086
141.257,141.257,389.19658505969136,571.8392741727222,170.47132722308987
141.264,141.264,391.13024774477145,573.6899966241024,170.6166074799438
141.271,141.271,392.5534519347525,575.4271627480371,170.86318699305258
141.278,141.278,393.3768725054542,576.8363109170601,171.18998904779343
141.284,141.284,393.6148129487146,577.7959191799135,171.55986738483742
141.291,141.291,393.86752582615486,578.2776688123578,171.9291108429471
141.298,141.298,394.4657204109993,578.329640778694,172.25674008603332
141.305,141.305,395.2478549792875,578.6077068649955,172.51058746184705
141.311,141.311,396.06570249549253,579.0915385104452,172.67034275423424
141.318,141.318,396.8036115215116,579.6574976968046,172.72839353687053
141.325,141.325,397.38696169753507,580.2019955076532,172.76807055529466
141.332,141.332,397.7821555916433,580.6530364108029,172.89252783503898
141.338,141.338,397.9908146779352,580.9735929615695,173.08325954411563
141.345,141.345,398.040803269258,581.1581327557245,173.31949267477336
141.352,141.352,398.10538213630105,581.2247050670643,173.58047079220495
141.359,141.359,398.2339503862247,581.2442327741126,173.8466036843152
141.365,141.365,398.3782929424316,581.3135814891451,174.10019303651563
141.372,141.372,398.49964615911205,581.3994699925028,174.3264292528123
141.379,141.379,398.5729121196284,581.4761506664772,174.51466929831358
141.386,141.386,398.58744272307035,581.5270947422682,174.65941989277093
141.392,141.392,398.62980775476603,581.5445434098724,174.76046282505772
141.399,141.399,398.7181423380488,581.5612285192751,174.82203569093255
141.406,141.406,398.8362860091615,581.6076687248116,174.85140050182216
141.413,141.413,398.9665685576634,581.6765582998129,174.8572197773588
141.419,141.419,399.0929871395345,581.7594430604505,174.86642876024192
141.426,141.426,399.20358670866244,581.8479889899572,174.8836391945189
141.433,141.433,399.2919346857869,581.934672585873,174.90431653119043
141.44,141.44,399.3575588591937,582.0129915287148,174.92686214290939
141.446,141.446,399.405263537515,582.0774539530124,174.95236219768697
141.453,141.453,399.44356906048637,582.1236299691157,174.98369810414732
141.46,141.46,399.48277954593107,582.1483121383853,175.02427354774994
141.467,141.467,399.5330080451311,582.149615483792,175.07674007372663
141.473,141.473,399.60231450597985,582.1722414568691,175.14205684584428
141.48,141.48,399.6952707361724,582.2179206958142,175.21905903075026
141.487,141.487,399.8123432351143,582.2841484188496,175.3045743179713
141.494,141.494,399.9502192363588,582.3667205583345,175.39399832016844
141.5,141.5,400.1028107374212,582.4600520914768,175.4821044483146
141.507,141.507,400.26249723150806,582.5578695321659,175.56382983365216
141.514,141.514,400.42130528625324,582.6540306921253,175.6348521871066
141.521,141.521,400.5718971964296,582.7432392751541,175.691844891245
141.527,141.527,400.70832638557124,582.8215549047283,175.73240035780825
141.534,141.534,400.82660972911356,582.8866933855935,175.75479456491632
141.541,141.541,400.92515693619663,582.9381291456588,175.75787033086036
141.548,141.548,401.0048932915451,582.9769709069578,175.77453517813797
141.554,141.554,401.06881144178436,583.0055673825128,175.81026748717406
141.561,141.561,401.1210138526786,583.0269109373528,175.86300777179642
141.568,141.568,401.16572619334977,583.044065326614,175.92925583586523
141.575,141.575,401.20668230156684,583.0598563794496,176.00422593054975
141.581,141.581,401.24688704865736,583.0768950279705,176.08211659580687
141.588,141.588,401.2884975677078,583.0977548269487,176.15642538184406
141.595,141.595,401.33256301329243,583.1250061540127,176.22032984196312
141.602,141.602,401.3788226942743,583.1610015699472,176.2673904031955
141.608,141.608,401.4260781446187,583.2075844944973,176.29283699706176
141.615,141.615,401.4730887817516,583.2658867493154,176.2951387621758
141.622,141.622,401.51934345192944,583.3361864363026,176.31321686696873
141.629,141.629,401.56517184999564,583.4177025572747,176.34475687516783
141.635,141.635,401.6111360433425,583.5083278133576,176.38022576421628
141.642,141.642,401.65715619157584,583.6045729595239,176.40992711253534
141.649,141.649,401.70196297065314,583.7020268244781,176.4264091484961
141.656,141.656,401.7431111895915,583.7962494802001,176.42680321634575
141.662,141.662,401.7774496827448,583.8836680815435,176.4435932877863
141.669,141.669,401.8018534135589,583.9621042843429,176.47297959508793
141.676,141.676,401.8139835023505,584.0308520923575,176.50941250777652
141.683,141.683,401.81514910793214,584.0904272879042,176.54730648636857
141.689,141.689,401.82915123351887,584.1421489634423,176.5824055729827
141.696,141.696,401.8541933504463,584.1877050520952,176.61253783496832
141.703,141.703,401.88745508778953,584.2288277689764,176.63763741088601
141.71,141.71,401.9254741901361,584.2671492559522,176.6590662039521
141.716,141.716,401.96453641007037,584.3042431406731,176.67854222583887
141.723,141.723,402.00103969892945,584.3417577375631,176.69720047007667
141.73,141.73,402.0318194686135,584.3814867257797,176.71518020292137
141.737,141.737,402.0543989647754,584.4252909738816,176.73173651945345
141.743,141.743,402.0671024625122,584.4748898619243,176.7456193995609
141.75,141.75,402.06904387121705,584.5316076086157,176.755473034938
141.757,141.757,402.0779695152967,584.5961719858445,176.76010509661066
141.764,141.764,402.0970217135112,584.6686138370086,176.76162103767663
141.77,141.77,402.1245810655127,584.7482708872682,176.76991051350373
141.777,141.777,402.1582849916049,584.8339009480554,176.78517019848576
141.784,141.784,402.1953677614478,584.9239159244485,176.80688333602507
141.791,141.791,402.23312400042903,585.0166971471234,176.83350163708738
141.797,141.797,402.26932579232493,585.1108953003034,176.86235591348225
141.804,141.804,402.3024269135762,585.2056403654434,176.89000213232706
141.811,141.811,402.33154842137486,585.3006294867544,176.91290500781682
141.818,141.818,402.3564150757256,585.3960784196133,176.92807987630636
141.824,141.824,402.37739765400113,585.4925718284507,176.93338152870226
141.831,141.831,402.39570279080215,585.5909189292372,176.9393226632186
141.838,141.838,402.4136633742017,585.6921233687332,176.95729210252378
141.845,141.845,402.4349958084034,585.7975048512812,176.9876249511945
141.851,141.851,402.4648350972554,585.90891431202,177.03025795215015
141.858,141.858,402.5094465241056,586.0288491274957,177.084651638059
141.865,141.865,402.5758343392473,586.1605147197901,177.1495366276287
141.872,141.872,402.6714210550741,586.3079704870737,177.22284740146938
141.878,141.878,402.80253387902576,586.4756791281583,177.30221620425203
141.885,141.885,402.97114074436087,586.6673974464743,177.38544430501173
141.892,141.892,403.1729683784761,586.88542263762,177.4699040074059
141.899,141.899,403.3974408723246,587.1295406180469,177.55093203321061
141.905,141.905,403.6259421884669,587.3944576854176,177.62089817185617
141.912,141.912,403.83075460646955,587.6665601244546,177.67051309381017
141.919,141.919,403.9795113939257,587.922101875053,177.69161334614958
141.926,141.926,404.04262135836655,588.128654423548,177.70384292122426
141.932,141.932,404.0874163564793,588.2497795461918,177.7500317535491
141.939,141.939,404.2541704571329,588.2508670435914,177.82685732622795
141.946,141.946,404.54850958516755,588.397631413808,177.92797902534696
141.953,141.953,404.9670402128712,588.7099221726869,178.04529946775037
141.959,141.959,405.4975430749169,589.1934272868192,178.17009819411786
141.966,141.966,406.12013870351166,589.8412324935658,178.29369160736962
141.973,141.973,406.80866088354674,590.6342529420699,178.4074824248822
141.98,141.98,407.532084654023,591.542605188279,178.50255510142546
141.986,141.986,408.2565769621584,592.5274877247717,178.56912986215562
141.993,141.993,408.94595234907496,593.5414452091151,178.59532713549692
142.0,142.0,409.5534142386292,594.5227112848754,178.6256228674774
142.007,142.007,410.00795072992815,595.3817972792134,178.73119404268917
142.013,142.013,410.2208468739291,595.991225506992,178.92202263029063
142.02,142.02,410.31639640982013,596.2000656432901,179.18174138584416
142.027,142.027,410.72351023167636,596.5207487452244,179.4588234883584
142.034,142.034,411.3760227184926,597.4235907794672,179.67773162338216
142.04,142.04,412.16852374934126,598.8499842523707,179.76486984438986
142.047,142.047,412.993362294356,600.6311269182778,179.85677853534946
142.054,142.054,413.7632086662675,602.5262801860124,180.1373171548914
142.061,142.061,414.417247094095,604.2819879659302,180.58021511284556
142.067,142.067,414.91922113944486,605.688867454721,181.1332325554932
142.074,142.074,415.254767853742,606.6202869139796,181.7309822855299
142.081,142.081,415.4300461749381,607.0474917131469,182.30704723515396
142.088,142.088,415.4693385197831,607.0634838607824,182.80329003284004
142.094,142.094,415.52939915420245,607.3990608263717,183.1755625366654
142.101,142.101,415.64809351255604,607.9051189599292,183.39577184309485
142.108,142.108,415.7889708508168,608.4410043138472,183.450659555561
142.115,142.115,415.9279594032435,608.8951229409938,183.56266781518516
142.121,142.121,416.06105034629036,609.1913759202821,183.83417304163768
142.128,142.128,416.20687500511065,609.2878644611629,184.24951656467096
142.135,142.135,416.39749995563636,609.400938779567,184.78379484130593
142.142,142.142,416.6570547259337,609.7009997324265,185.40163437795684
142.148,142.148,416.97760841250135,610.1316875334285,186.0576169048576
142.155,142.155,417.30586930410533,610.6040990427002,186.69962933320247
142.162,142.162,417.5489828319183,611.0042912639149,187.27481710642098
142.169,142.169,417.59747630607325,611.2089888638284,187.7366030617795
142.175,142.175,417.83968852179385,611.309699175808,188.05108613778373
142.182,142.182,418.43006979227755,611.7874582107006,188.20158779768377
142.189,142.189,419.3721166704607,612.6557680679966,188.2094830521601
142.196,142.196,420.59335543448805,613.8593213421146,188.3451832618474
142.202,142.202,421.9070850395922,615.2638272870079,188.56793955307649
142.209,142.209,423.02271606461517,616.6467632692805,188.8516343717145
142.216,142.216,423.6610453116984,617.7270846440059,189.18951573766384
142.223,142.223,423.6893218588502,618.2557410032431,189.58126824980948
142.229,142.229,424.2186187805186,618.3962350597492,190.02251221014927
142.236,142.236,425.12500114363615,619.1524383328646,190.49816514367367
142.243,142.243,426.1854035789954,620.3346794440373,190.978398807294
142.25,142.25,427.1988861842126,621.6917881173357,191.4212001986983
142.256,142.256,428.0195398324976,622.9853782529718,191.78118953507447
142.263,142.263,428.5664513797772,624.0406635392451,192.0195428137338
142.27,142.27,428.81845150520644,624.7687958946765,192.11090107889257
142.277,142.277,428.8381656066482,625.1647424535262,192.1749935502516
142.283,142.283,429.0790707953866,625.2875319516643,192.38508957887
142.29,142.29,429.4749143071577,625.3447682201523,192.71452177519967
142.297,142.297,429.9508368857097,625.4863108463256,193.12205592262242
142.304,142.304,430.42997803212444,625.6382450429953,193.55735786693344
142.31,142.31,430.8397109394524,625.7611139336856,193.96872693382448
142.317,142.317,431.11681454639495,625.8514887938695,194.31125784671187
142.324,142.324,431.2128000957409,625.9358719912314,194.55364592147188
142.331,142.331,431.32642309323813,626.060316217976,194.6820883503475
142.337,142.337,431.6552378502574,626.2783359279463,194.70051201078982
142.344,142.344,432.1824342329808,626.6393105291272,194.7733492674146
142.351,142.351,432.8720702206559,627.1790533704277,194.908717180739
142.358,142.358,433.67472636670897,627.9135375787632,195.07353255911926
142.364,142.364,434.5350873324975,628.8362649886932,195.23543078020867
142.371,142.371,435.3994036308188,629.9191577356946,195.36621351811368
142.378,142.378,436.2208392691574,631.1159268417214,195.44325146827185
142.385,142.385,436.9600260096991,632.365137362634,195.44829431922383
142.391,142.391,437.5744850589337,633.5880063395874,195.53330520159616
142.398,142.398,438.00112740953836,634.6775295933959,195.72906524397314
142.405,142.405,438.15975619230477,635.4886388430303,196.05110176511073
142.412,142.412,438.3269548856221,635.8551564768992,196.49109166275005
142.418,142.418,438.8138831043343,636.0655464225781,197.0041212833776
142.425,142.425,439.5475255288181,636.8884363628238,197.51690353007837
142.432,142.432,440.41926975213494,638.2345908812007,197.95172291838756
